customer_unique_id,total_orders,last_purchase,avg_days_between_orders,avg_delivery_delay,is_multi,churn
5dda09ed137461608be539348c1dac39,2,2018-02-10 15:13:12,0.0,-13.316770833333333,0,1
5e0aa142dc4760e62a74c1830cbf91b1,2,2018-02-15 18:49:19,391.7664351851852,-10.06320601851852,1,1
5e24610c5a55f0b6ffdaf9e846d02362,2,2017-08-16 18:06:38,10.901898148148149,-13.161388888888888,1,1
5e3e9e897d07a80fc2af58088a84812a,2,2017-11-03 21:21:10,47.21949074074074,0.022025462962962962,0,1
5e492797fbeb54fb3e96629a55cdd480,2,2017-06-06 21:40:12,1.1574074074074073e-05,-10.1475,1,1
5e85d75d3e3df197f08b89a2cbaad54b,2,2017-03-10 19:32:27,1.1574074074074073e-05,-15.26,0,1
5e8f38a9a1c023f3db718edcf926a2db,5,2018-03-06 14:40:32,49.29516493055556,1.2542042824074073,1,0
5ebd246be48ec18bf3859966284333f8,2,2018-02-02 18:19:21,3.472222222222222e-05,-23.363310185185185,0,1
5ec4c90f549177a8cbbbc7419353e66a,2,2017-08-03 17:22:24,138.6414699074074,-10.430810185185186,1,1
5ed4db82a99daa916b5a11e6c48df670,2,2017-03-15 16:38:57,1.1574074074074073e-05,-8.466793981481482,0,1
5edb5e94dde197f8fd914eec2975b891,2,2017-05-24 20:08:23,3.0061458333333335,-17.352835648148147,0,1
5ee1a7e84a17bcddc784977557a7a186,2,2017-10-04 08:17:30,0.0,-20.27599537037037,0,1
5efcc46e1fee22373a28eb2b0f26a6fc,2,2017-05-16 12:28:33,1.1574074074074073e-05,-15.296956018518518,1,1
5f2a213343d506264f78cb82dd914434,2,2017-06-08 11:30:04,113.82675925925926,-18.25150462962963,0,1
5f435bbe57e905e19378fa56b60e9d16,2,2018-01-04 14:16:56,35.817002314814815,-21.25753472222222,1,1
5f45aa4ef9b8fb99b95d33a970bb64a7,3,2018-05-01 17:20:54,136.0482986111111,-9.757251157407408,1,0
5f66ee1b2e030748fdb83ab9b01a7064,2,2017-09-20 07:54:43,69.90126157407407,-8.113668981481482,0,1
5f7f2f316d856064acee6f1db7c9f63f,2,2017-08-27 14:15:47,0.0,-2.196875,1,1
5f80e1b868be57e4d50ae6bbeae78d77,2,2018-02-27 13:25:14,154.0159375,-11.139733796296296,1,1
5fb5bf48cd408d971f873069e5178898,2,2017-10-24 18:18:17,170.9096412037037,-13.130381944444444,1,1
5fd82666f1e64606820d24e3fbb5d160,2,2017-11-10 14:19:52,0.0028703703703703703,-6.250821759259259,0,1
5ff735d120cf4ec4adefd9766f703bf5,2,2018-03-27 14:11:00,39.14994212962963,-7.105925925925926,0,0
5ffbc70da7ad1808b6899421caa84fbe,2,2017-05-01 18:11:52,2.3148148148148147e-05,-19.359421296296297,0,1
601bf929b8d0a8feecab068a2110ae1f,2,2017-12-17 15:34:23,0.04038194444444444,-20.055578703703702,1,1
606441378b517f9eeb89f9154a1c4d4f,2,2017-06-10 21:50:44,1.1574074074074073e-05,-20.115532407407407,1,1
608646d3514cc48a27d666e313cfe0cc,2,2017-07-14 17:10:12,1.1574074074074073e-05,-9.070891203703704,1,1
609adc68db390a15fd21648c496f50b7,2,2017-03-12 14:02:57,0.0,-16.49568287037037,0,1
609b7feab0f0c9726929ec4891447b02,2,2017-12-29 09:13:12,163.58663194444443,-13.035046296296297,0,1
60e6fe581610db699ac03fec61f4d53f,2,2018-02-06 16:59:28,376.0569560185185,-19.199930555555557,1,1
60f874c577dc096ecd52bd0bf6bd5942,2,2018-04-17 09:48:44,51.12921296296296,-12.071689814814814,1,0
615922c430abddd368735199c38e735d,3,2017-10-15 15:41:36,86.98494212962963,-12.171961805555556,1,1
6197167907273be5ee2c7ab59d4ec8e1,2,2018-01-27 18:47:46,0.0,-35.01731481481482,1,1
61b6a01709e3d754942803765b85eea6,2,2017-08-17 09:49:45,0.0,-14.16380787037037,0,1
6204c4e582a95b6a350adf6988623bfb,3,2018-03-03 20:44:07,83.45822337962963,-4.153113425925926,1,0
6222ef69df52b4ed71be551725551cc0,3,2017-01-05 13:48:48,0.005225694444444444,-26.846255787037038,1,1
6223bdc5aab952ee49dea3511f89e7ec,2,2018-01-03 09:16:57,42.9503587962963,-14.213287037037038,0,1
623674d39fd0350df92b1f91c469ba39,2,2018-02-08 18:36:31,8.101851851851852e-05,-18.305659722222224,0,1
6292600f71fe592f716a3e542f184d18,2,2017-08-10 18:04:32,0.0,-6.148136574074074,0,1
62a25a159f9fd2ab7c882d9407f49aa9,2,2017-12-07 20:33:24,100.24586805555556,-11.236192129629629,0,1
630331e73a79ae9a2ba821bd326ea298,2,2017-07-05 07:54:14,1.1574074074074073e-05,-14.254212962962963,1,1
6316cfb9fc33f7962f7459a3bc144a89,2,2018-04-01 20:26:00,6.096203703703703,-6.244594907407407,0,0
6321cbc5ca73fae88f1acccaa086ecdf,2,2018-03-06 21:36:20,77.15577546296296,-1.288113425925926,1,0
63387fd3e05eab4e51cf704f233db5a2,2,2018-01-23 14:48:16,1.1574074074074073e-05,-19.348564814814814,1,1
6345e3b3ba5ee47685e29ec5febc8155,2,2018-04-21 21:06:08,71.16209490740741,-7.210543981481481,1,0
63669b3731dcc014feec668c3d888aa0,2,2018-02-18 19:20:46,185.27358796296295,-15.432071759259259,1,1
636f22218f8430a8463c5ddc5f68fc62,2,2017-07-09 17:49:06,40.00853009259259,-10.240462962962964,1,1
63b4253e688c57bdaa18741b3fea5a01,2,2018-03-11 18:52:11,1.1574074074074073e-05,-2.0189351851851853,1,0
63cfc61cee11cbe306bff5857d00bfe4,6,2018-05-28 17:20:02,76.42224305555555,-18.179601851851853,1,0
63ded44f46d409896e3b7c47daa688ae,2,2018-05-31 10:09:56,142.94429398148148,-13.260648148148148,0,0
63df651d5e8adb6a0e4baeb66a0eea37,2,2017-09-01 10:33:16,0.0,-8.212627314814815,0,1
6409bccd4062c7105e9fd94c9a72082c,2,2018-05-01 21:50:35,298.52530092592593,-14.13400462962963,1,0
640e0d867e85601bd8e64029df6034b5,2,2017-12-06 08:31:25,1.1574074074074073e-05,-16.219722222222224,0,1
641584b3ec3027aaf8fa9c088f1a1a00,2,2017-11-05 09:53:54,130.12600694444444,-14.098043981481482,0,1
6419a1be8feac26ec793667b71cbaeb4,3,2017-12-26 14:57:27,102.3153587962963,-11.799837962962963,0,1
6428403ac3b03984c38fd083fa1647b0,2,2018-04-12 08:18:41,330.9625462962963,3.6865625,1,0
6457b2cb5462c1217e8e6d36b0ff39d2,2,2017-11-18 14:33:04,3.472222222222222e-05,-5.250891203703704,1,1
64a5301ff6bdaf1baa00058672402d7a,2,2017-08-04 12:23:32,0.0,-14.188252314814815,0,1
64df076fb557552498049bb07ed1cd5f,3,2018-05-10 10:13:46,7.486666666666666,-28.365318287037038,1,0
64e037f54b4ff31461175bcc8bd210f4,2,2018-01-17 14:35:32,1.1574074074074073e-05,-0.27837962962962964,0,1
64e9a736591627c469dae6f3d1592a61,2,2017-06-08 20:02:42,1.1574074074074073e-05,-5.358831018518519,0,1
64fbafb2935c7a2588d6a26a9d750487,2,2017-01-27 14:59:18,1.1574074074074073e-05,-31.161238425925927,1,1
65663adf8c7a498b79e57ff84ab2b654,2,2017-11-24 22:14:50,215.92421296296297,4.740821759259259,1,1
6576977872dd65f5b680e944afe3a724,2,2017-09-08 00:05:48,1.1574074074074073e-05,-24.212800925925926,0,1
657dec397f46d84dbe64df2b0389b3cc,2,2017-12-20 15:47:46,49.179351851851855,-5.4121875,0,1
65859c1624b7642ec285b4a71efd9506,2,2018-05-01 12:22:52,102.99938657407408,-21.404537037037038,1,0
6594a65023bcb47539aa91b0f8e98e00,2,2018-03-08 19:22:48,97.405625,6.814120370370371,1,0
65a6ec5d6e6e86bc43a2cbf235be4675,2,2018-04-29 08:32:16,15.680162037037038,-18.257662037037036,1,0
65ab3020e6a929e4e9a4b61e643da832,2,2017-07-16 18:53:48,179.76524305555554,-13.234328703703703,0,1
65d6b6a1113bd6152e3307e99c5104c9,2,2018-02-27 13:23:38,1.1574074074074073e-05,-5.121666666666667,1,1
65d7c0904b51f5b432e71a14b25121dc,2,2017-11-08 15:52:49,1.1574074074074073e-05,-7.348159722222222,0,1
65e2735427dedd6a787e5b065b3cc41e,2,2017-11-21 18:08:10,54.45207175925926,-5.15443287037037,1,1
65ee274b862c5c053367be8a70dbc029,2,2018-05-25 08:54:21,29.919953703703705,-12.370324074074075,0,0
662d88cbd178177a50141111d3a6932c,2,2018-01-30 14:57:33,1.1574074074074073e-05,-13.148078703703703,1,1
664fe7916cb8709c6b848383c6361dcc,2,2017-10-25 13:32:55,222.72833333333332,-7.051215277777778,1,1
665f8bbe2cf428657aeb0572c27fef58,2,2018-01-15 10:33:44,3.472222222222222e-05,-23.17133101851852,0,1
6668e1ae499e2e9be475b7f708580232,3,2017-06-11 18:22:10,10.456707175925926,-19.82879050925926,1,1
668ddbdd3ee99d4339eadfef21531d45,2,2017-07-29 01:28:37,3.472222222222222e-05,-14.097476851851852,1,1
66980c3775537536f77b434d74e520f5,3,2018-03-31 15:08:21,0.0,-23.716261574074075,0,0
66e56177b9bf464a930e57edc3694403,3,2018-05-25 09:06:12,126.83961805555556,-12.681730324074074,1,0
66f4eec9da64df09009a7f397c2a32b1,2,2018-01-24 12:33:58,1.1574074074074073e-05,-0.3595949074074074,1,1
66ffab11964dda54f46a826323635120,2,2018-01-20 20:00:12,0.0,-16.789849537037036,0,1
67466b5877fad6f2279c1fb634c9aa5c,3,2017-09-09 15:51:53,41.38166666666667,-11.913611111111111,0,1
674e552503d21cd547fdd0de0bfb9be2,2,2018-05-26 19:30:51,51.01417824074074,-22.172013888888888,0,0
67626c49069bdf05ff127d59a6649948,2,2017-12-09 02:25:26,0.004965277777777778,-13.112916666666667,0,1
67e747b902c2d5c2e5a266b00d965145,2,2018-03-12 17:42:36,2.3148148148148147e-05,-2.000787037037037,0,0
67fcfe4915b93624867d350b8191ff7b,2,2017-06-25 13:48:10,1.1574074074074073e-05,-20.18428240740741,0,1
6814507660c72078cbada9b3660683dd,2,2017-07-27 10:31:49,1.1574074074074073e-05,-18.012314814814815,0,1
6832bd3ca1bf89c9e60bf3c91d846ec9,2,2018-01-23 17:23:54,67.17114583333333,-16.287731481481483,1,1
68497ce04e9b12cb402671a29acdf6a2,2,2018-05-10 20:00:57,165.99226851851853,1.9775347222222222,1,0
684fdd89d877968793cfb9c8f7ef7874,2,2018-05-13 22:06:07,110.15668981481481,-13.236481481481482,1,0
68519bc41532d0f1a6613d278f86a5bd,2,2018-01-15 09:30:55,126.5982986111111,-17.377916666666668,1,1
6856178ce177496369e3a83fd143e621,2,2017-11-25 23:32:45,236.01877314814814,-5.4427662037037035,1,1
686c46ddc0828bf3c0af072c44dd96b7,2,2018-03-27 19:07:09,1.1574074074074073e-05,-6.035613425925926,0,0
6871b052a835417d6d2e11153e0d3c2c,2,2018-02-25 15:14:28,290.7523263888889,-6.167337962962963,0,1
6894b2a8a74e1c7fb9452d0cb861e634,2,2017-12-17 17:30:46,1.1574074074074073e-05,-32.09230324074074,0,1
68ab9bfe2388b0b36614c7000b8b1cf8,2,2017-11-23 19:06:05,0.016909722222222222,-8.132824074074074,0,1
692074726678229d1fe1887a9f0abb14,2,2017-11-24 10:28:02,1.1574074074074073e-05,-18.34800925925926,0,1
693b3203dcd4cef5288c5fd8d53f0efe,2,2017-09-22 22:39:25,0.004201388888888889,-17.008310185185184,0,1
6940e424e41600ef36c79b6d8b4a2ecd,2,2017-08-28 15:22:35,14.133483796296296,-8.265636574074074,0,1
695dee4c200e4cabdfdb01287f5fd29d,2,2018-03-02 16:53:56,2.3148148148148147e-05,0.9243402777777778,0,0
69768afd389429f6ec48199e5fb8e61a,2,2018-04-07 17:52:04,112.01297453703704,-8.111620370370371,1,0
698118425f0afbd4bee557e51b6bd49b,2,2018-04-01 19:45:02,91.20309027777778,-1.8133912037037037,1,0
698a9cafcc15cac8cdbaee64adc6efbe,2,2018-01-29 13:09:33,2.3148148148148147e-05,-4.075081018518518,0,1
699003f10173022740145aa4aaeaccd5,2,2017-11-25 18:30:07,1.1574074074074073e-05,1.7214351851851852,1,1
69aab61687fa416ef601af332bd0ff0d,2,2018-01-11 22:57:36,356.1343634259259,-1.2716319444444444,1,1
69e333213f390c27d001d415de206697,2,2017-10-09 10:48:10,6.944444444444444e-05,-15.10417824074074,0,1
69e4074cb5368c1539397e4ea570757a,2,2018-02-11 22:48:20,376.2199537037037,-12.404224537037036,1,1
69f2934ad8b50cc05587a94cc7d68fc9,2,2018-03-05 18:15:17,94.15089120370371,6.675335648148148,1,0
6a2ae83cded378a462e86a2e4885e750,2,2018-03-05 20:21:03,1.1574074074074073e-05,-0.08434027777777778,1,0
6a2c39f27e5c40a4d2a0cd94aeb8c925,2,2018-01-26 10:52:37,49.88481481481482,28.89361111111111,0,1
6a3a03f3c7afeb25ce61700d914a841a,2,2018-02-15 22:43:42,1.1574074074074073e-05,-7.192997685185185,0,1
6a41171c962a6356e8ea95518821dd45,2,2018-02-16 15:41:38,1.1574074074074073e-05,-6.927372685185185,0,1
6a56e8e6c20175d122a962a5e5dfcf5e,2,2017-09-04 16:39:26,1.1574074074074073e-05,-15.282152777777778,0,1
6a583f4c6790a4c8330beb7612e17f42,2,2018-05-07 15:47:59,5.017731481481482,-26.17568287037037,0,0
6a5b2a807a2aca962c4badc649cb40b2,2,2017-02-07 15:46:54,1.1574074074074073e-05,-16.178958333333334,0,1
6a64e2cf94a5779760698c1e25a2852a,2,2017-09-26 12:48:14,0.0,-14.285,0,1
6a7e7be8e652da4e4777866459f9b007,2,2018-02-11 00:58:52,1.1574074074074073e-05,-12.983981481481482,0,1
6a80a86f478a93a5f4c7ba8db6441a6b,3,2017-07-26 17:22:35,1.1574074074074073e-05,-8.658587962962963,0,1
6aa14366984bcc5f1ea760928283d451,2,2018-01-29 10:43:48,168.95422453703705,-14.009351851851852,1,1
6aa2294d9975e319365a586ba919de73,2,2018-03-04 10:40:02,83.94159722222223,-5.970462962962963,1,0
6abc999251612920bec93b3be616fa1d,2,2017-06-12 20:31:06,35.99929398148148,-8.497638888888888,0,1
6b1b676621a55a12546f8eeeaa12d4a7,2,2017-11-03 12:49:17,44.599189814814814,-12.136886574074074,1,1
6bb0bebc0758e1a834cb5bf96b6d8feb,2,2018-05-07 22:34:11,312.3941898148148,-9.049502314814815,1,0
6bb535b0906b43e0041916897667aeed,3,2017-09-17 18:12:09,50.404780092592596,-8.03708912037037,1,1
6bbed249de21777c6f7d5074e6c469e9,2,2018-04-16 18:21:46,117.24010416666667,-20.061354166666668,1,0
6bd33258105ef24dbf6d82bb7e3a06b2,2,2018-03-06 12:04:18,2.3148148148148147e-05,-16.36730324074074,1,0
6be28ae15cd1e7b3f3f36ac483512822,2,2017-11-24 00:08:11,1.1574074074074073e-05,-19.4321875,1,1
6c005d6d2d21634f3eabb0720c780d75,2,2018-05-16 22:06:09,47.28251157407407,-9.339166666666667,0,0
6c2f6983a60ac0dc8a9ee65579959538,2,2017-10-17 12:39:00,18.94369212962963,0.5300925925925926,0,1
6c45a9350eb05fba53a297c2491a32c5,2,2017-05-06 07:18:28,0.0030671296296296297,-13.53636574074074,0,1
6c70bee45f245a4ebeddb2ece21b567d,2,2017-07-03 20:50:49,60.97145833333333,-5.151736111111111,0,1
6c722fdc0ca8a586dcfa980f2f1278eb,2,2017-09-01 11:58:14,47.96116898148148,-9.351539351851851,1,1
6caedf47165dd303190404ba0d47e802,2,2018-04-17 07:38:17,69.96322916666666,-19.277268518518518,0,0
6cf5a61d865d979d060812cdb48ce484,2,2018-03-29 11:43:29,192.62693287037038,-13.297083333333333,0,0
6d3d5771a12f5e7d00729f940bb28fd2,2,2017-07-26 11:46:34,33.047349537037036,-23.25699074074074,1,1
6d74740d498504341df1e7f104daebf0,2,2018-01-15 21:59:26,188.18681712962962,-8.210659722222223,1,1
6d97028799b1d0a91160e11d45cfeb7b,2,2017-05-28 16:31:17,42.913402777777776,-14.488888888888889,0,1
6d983c87bdeb0ca15734c8bdaa79a2ea,2,2017-11-17 19:41:49,1.1574074074074073e-05,-11.241851851851852,0,1
6ddbc64bd04d40f7768ff088d94cbeb8,2,2018-04-09 22:58:05,0.0,-20.341342592592593,0,0
6e08abf5cfb67eeea9e48463da288788,2,2018-05-26 12:46:18,35.15674768518519,-34.03793981481481,0,0
6e0d94e83bae00a64c12c9497158ee1c,2,2017-09-24 14:47:42,51.19394675925926,-10.16392361111111,0,1
6e1512c1c3221bd24fa4848202727ab3,2,2017-12-10 20:58:31,166.40324074074073,-2.469050925925926,1,1
6e1550b8966f327f29bc06b18972dbec,2,2017-05-30 20:09:15,10.836782407407407,-13.46900462962963,1,1
6e26bbeaa107ec34112c64e1ee31c0f5,2,2018-01-02 19:00:43,181.87699074074075,-16.931261574074075,1,1
6e2f539e9e0e323859a81079581db712,2,2018-04-03 15:26:14,196.25115740740742,-12.268865740740742,1,0
6e620488162fe1129d32f26b751d770a,2,2018-02-22 19:18:21,146.92400462962962,-8.095428240740741,1,1
6e64dc929d62442c813375d68c4e0c2e,2,2018-02-25 20:10:26,0.0,-12.257453703703703,0,1
6e968652933d10e7a77047574d87e54a,2,2017-06-11 16:37:43,0.007453703703703704,-9.38755787037037,0,1
6ecae395621d20aca9711709fedacade,2,2018-02-26 08:38:33,1.1574074074074073e-05,-7.105277777777777,0,1
6ee2f345f4f2fbd1cafb6447a6b37642,2,2017-06-08 23:28:16,7.030474537037037,-11.240509259259259,0,1
6eefa309faab7725bf4b9dce147e4ae6,3,2018-01-04 05:39:58,77.71834490740741,-17.779369212962962,1,1
6ef4101366e4340921398ba91fff1426,2,2018-02-26 20:43:12,0.00787037037037037,10.765405092592593,1,1
6f22857001b77949eb8110295fced3ff,2,2017-11-20 12:47:46,34.77740740740741,2.8488657407407407,0,1
6f302f15a62c56b3100b67a81bfef328,2,2017-12-18 21:47:55,153.45712962962963,-4.505289351851852,1,1
6f36e0165218ac7ae521d8e44739e703,2,2018-01-26 17:20:43,24.108668981481483,-16.1890625,1,1
6f5c52ea47e32b73958b0ac0f3c34e88,2,2018-05-27 12:20:21,9.23136574074074,-13.01244212962963,1,0
6f64406ed5cfa4a2d9bd35e91bfd6587,3,2018-02-06 15:10:03,28.61220486111111,-7.615688657407407,0,1
6f65f19c2dcfcab8b76b2fafb5b840e1,2,2018-03-22 23:59:55,409.0451967592593,-11.167777777777777,1,0
6f8e7d40046694539c87b98cb5096a28,2,2018-05-24 14:20:48,7.239710648148148,-13.41880787037037,0,0
6faa792efdf7c9c6eb7cfdf68aa5e581,2,2017-10-09 19:27:57,208.95952546296297,-16.319375,1,1
6fc92189a4d83f8f8eb046b050ce8687,2,2017-07-08 14:55:53,1.1574074074074073e-05,-11.255810185185185,1,1
6ff62b85b8dd35a3402d54618bdafec6,2,2018-02-05 16:12:45,2.9463194444444443,-10.245092592592593,0,1
7018a5e068b8fd0912fed2d02952df23,2,2018-04-15 13:12:40,45.55869212962963,-6.028310185185185,0,0
704d4446bffad3f1d6b73a58426af36a,2,2018-04-16 08:16:46,226.68494212962963,-7.30375,1,0
7063b55fee699193fd5e44253a7e4a98,2,2017-05-19 16:02:39,1.1574074074074073e-05,-12.314814814814815,0,1
706cdc310c7f626d1d2bc95c396202e5,2,2017-09-12 19:43:20,1.1574074074074073e-05,-14.276215277777778,1,1
70755e5b9df5988f592f3dec6279f1be,2,2017-09-22 10:06:29,1.1574074074074073e-05,-20.23849537037037,0,1
70aa9ef908248a2ec9e03b77ce1ff357,2,2018-05-21 15:22:00,20.1065625,-4.050856481481482,1,0
70ad91901ad4330af432978ff134fc6f,2,2018-03-19 16:39:27,6.990497685185185,-9.329537037037037,0,0
70c976663a07ebfd35d81c6179258391,2,2018-02-21 15:24:49,1.1574074074074073e-05,-9.280358796296296,0,1
70f0fca2435f0fa72fe85699630791fc,2,2017-02-09 11:01:15,1.1574074074074073e-05,-25.50372685185185,1,1
70ffda7e4167ce87ac620ab2c572ac4f,2,2017-09-22 13:41:06,0.000462962962962963,-12.17445601851852,0,1
71048f40f553973d48d6fe35d01a3afb,2,2018-04-05 07:53:47,120.74813657407407,32.75763888888889,1,0
711066a7bba9951b1da0ce0f4302af23,2,2018-02-07 09:58:30,54.49144675925926,-12.448159722222222,0,1
712c4abfd9b054e7872aad2021a4aee3,2,2017-11-17 19:55:32,11.383761574074073,-10.075972222222223,0,1
718d5855edf637b8e2f213db87dab93d,2,2017-10-16 15:08:15,144.6454398148148,-6.25707175925926,1,1
719b758d12e3c1f243c66bf47b488be1,2,2018-01-13 10:56:37,1.1574074074074073e-05,-15.960752314814815,0,1
71a26c172a544ccc789674f1fab9d951,2,2018-04-13 13:45:45,0.9525231481481482,-4.462002314814815,0,0
71b14aca95bfbedbc5746d2c0a92d8e2,2,2017-11-22 20:48:57,2.3301041666666666,6.831296296296296,0,1
71b8dc9ce21a7ca5344bde166e117c9f,2,2018-03-07 20:21:18,231.0667476851852,-16.292569444444446,1,0
71bd6ff3f70090f785e26643f22c6484,2,2018-04-27 12:54:04,332.78140046296295,11.768460648148148,0,0
71d2dbb6d2f52d568ca9d69c815a4331,2,2017-06-17 09:36:39,80.31702546296296,-10.128715277777777,1,1
71d790b151c0349e5f5b2fbb4fbe1321,2,2018-04-28 11:48:26,135.8416550925926,-10.084432870370371,1,0
71df425cb9aec3337bc969df451d663a,2,2017-09-29 16:22:26,7.7849305555555555,-10.155590277777778,0,1
71e1f051740a6d2fcdc204e989035526,2,2018-01-19 14:58:55,242.02584490740742,-17.383541666666666,0,1
71f5d6c0cf885d0b2b52836a4c469bc3,2,2017-04-11 08:26:45,18.66144675925926,-15.666666666666666,0,1
71f88e06eb78302859a034cd7d1877a1,2,2018-05-14 12:34:50,23.692314814814814,-14.255601851851852,1,0
72061fff095d8325b311ea24e2f4a2b5,2,2017-12-12 22:27:23,7.347662037037037,-12.300405092592593,1,1
7263bdaf8bd8ca9e023f521f8ae50970,2,2017-03-13 08:43:10,1.1574074074074073e-05,-5.400011574074074,1,1
728e4a7d0db4845270091ded0923c71f,3,2017-01-05 12:11:23,0.0016608796296296296,-26.836811342592593,0,1
729089b44985b34915decf7117d8fc2c,2,2017-11-29 08:11:48,5.947233796296296,-12.379791666666666,0,1
72e79d08a90aa4e10f7e5aa76e65b258,2,2017-11-05 15:57:07,1.1574074074074073e-05,-8.30644675925926,0,1
72eb961337993c4c089cb9135b86de90,2,2018-05-24 15:47:39,120.07962962962964,-13.297731481481481,1,0
730e4b7ede33b484516435d39ab4dc49,2,2017-06-07 00:19:14,112.56575231481482,-13.380625,1,1
7314e2017ab1883d59ccbc7318c4b3fc,2,2018-02-21 14:02:31,8.101851851851852e-05,-1.1896875,1,1
731a127666e5bc79810ebdc48eeff385,2,2018-02-13 22:54:17,1.1574074074074073e-05,-13.238136574074074,0,1
731ea3afd190908a9cbed04f42aa51e2,2,2017-11-27 18:39:50,0.0,-8.298738425925926,0,1
732d307839b02bc2d3a4c26b515ea2b9,3,2018-03-03 21:49:27,40.51398148148148,-5.455428240740741,1,0
7330a3475a2c65878c2c9b95266bef04,2,2018-03-06 17:21:09,3.305439814814815,0.7838773148148148,0,0
73601b1eec55943e90ce8d61253d5c09,2,2017-11-01 13:39:49,35.840625,-12.11892361111111,0,1
7370a0c1920f4a92e1f09463099e9b42,2,2018-02-06 09:34:23,2.3148148148148147e-05,-16.07671296296296,0,1
73768eba15a0744371ca5521eb2e51f5,2,2018-01-03 22:26:49,0.012094907407407407,-20.136805555555554,0,1
7379b57a7a2b9aa2741a1c564138b99a,2,2017-12-06 22:55:35,77.63280092592592,-10.271296296296295,0,1
7395a64f37a30f9827ca4d8292b484e8,2,2017-09-05 09:03:33,76.79332175925926,-10.154143518518518,1,1
73a218a376e1c8e6a31799484fe514b8,2,2018-04-19 10:03:08,17.55261574074074,-14.21398148148148,0,0
73daba56d88fe2ed55fd098a179646d0,2,2017-11-25 14:04:11,1.1574074074074073e-05,24.70255787037037,0,1
73de7b7b976fc6b75283b05f67fd6b5b,2,2017-11-14 20:08:14,1.1574074074074073e-05,-13.200092592592593,1,1
73f97c6a5af65a71194cc2265ae82501,2,2018-05-28 23:06:44,110.82770833333333,-29.038229166666667,1,0
73fa628b0fc190639f48da2667eb1381,2,2017-10-24 10:10:35,115.83842592592593,-20.209444444444443,1,1
740b9a28b39035534bf3425b19016263,2,2017-11-19 14:03:22,0.18090277777777777,-20.14951388888889,1,1
743b6b21edcc4f0a9be82e591187e0a8,2,2017-11-03 20:23:47,0.2131597222222222,-3.3480324074074073,1,1
7441ce776af8da3b9df3d3f3c1e13ab1,2,2017-07-15 00:52:32,11.985868055555555,-7.389097222222222,0,1
744fb2d41ededa16d3f703b7065b234c,2,2018-02-04 22:04:37,0.0,-18.07542824074074,1,1
74cb1ad7e6d5674325c1f99b5ea30d82,5,2018-04-03 01:16:22,54.30060763888889,-9.148949652777778,1,0
754f0aa37a9a58685e42e70973bc511c,2,2017-08-15 17:08:00,0.0,-14.347013888888888,0,1
7588c20c457369de8caad958afc1cc06,3,2018-03-16 15:44:57,206.62914351851853,-14.622349537037037,1,0
75a2adfe9f86d401f24b5fe2eb9a582c,2,2018-01-04 17:50:02,0.0,-28.23298611111111,0,1
75a398e43d9757a4f7d6f622aeb22c47,2,2017-09-18 12:24:10,10.060358796296295,-7.291689814814815,1,1
75b45ab225bf88fdd7f432507030a4b8,2,2017-09-13 18:34:22,181.16059027777777,-6.322766203703703,1,1
75bbb6b481a1df1689bb769e63ec3acb,2,2018-02-05 19:25:43,1.1574074074074073e-05,-11.127256944444444,0,1
75c7cb4037146f5c8e95ade4214396c5,2,2018-01-12 09:40:31,115.15924768518518,-13.340636574074074,1,1
75e750a6279d55f7137bb9e9bb8662cf,2,2017-11-30 17:11:56,66.08533564814815,-10.163391203703704,1,1
75fe145e64986de933b893642277d8a9,2,2017-03-12 16:26:20,0.0,-19.230474537037036,0,1
75ff587e87e047a7e00f75bbcab17c00,2,2017-11-01 21:41:42,270.57193287037035,-8.105613425925926,1,1
76a0491dd70c125840fa259f00dfc351,3,2018-04-14 12:00:13,44.95179976851852,-9.810480324074074,1,0
76d1df67cfa34a2c4606537d54aea0f8,2,2017-10-28 16:20:18,2.3148148148148147e-05,-13.196064814814815,0,1
76f7d40948174f5cde0fcf8e6147b59d,2,2018-04-29 22:59:41,120.95347222222222,-12.14673611111111,1,0
76ffb5b3f1186c6c8022f6047ae9ead5,2,2018-01-14 22:48:28,0.0,-14.240902777777778,0,1
77001b080dd723bc9a22e538e5e06e41,2,2018-04-09 15:22:31,55.00241898148148,-23.02255787037037,0,0
